time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
3.710725307464599609e-01,9.250782024872172826e-02,-1.089112687876703234e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.250782024872172826e-02,-1.089112687876703234e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.149822911213864290e-01,-1.149822911213864290e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.047972244857913182e-01,-4.674660538581321134e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-2.373626373626365194e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.730726242065429688e-01,9.327077134355654664e-02,-1.092927443350877326e-01,3.814577218822336468e-01,-1.907288609411168234e-01,9.327077134355654664e-02,-1.092927443350877326e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.156106096521043874e-01,-1.156106096521043874e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.113673847594156996e-01,-2.816657283396573064e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-2.490842490842481993e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.750727176666259766e-01,9.365224689097395583e-02,-1.092927443350877326e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.365224689097395583e-02,-1.092927443350877326e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.162389281828223458e-01,-1.162389281828223458e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.070426032947295880e-01,-4.849704612550187477e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-3.135531135531142155e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.770728111267089844e-01,9.441519798580877421e-02,-1.096742198825051418e-01,3.814577218822336468e-01,-1.907288609411168234e-01,9.441519798580877421e-02,-1.096742198825051418e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.168672467135403042e-01,-1.168672467135403042e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.136127709421533183e-01,-2.991703192419681301e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.790729045867919922e-01,9.479667353322618339e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.479667353322618339e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.174955652442582626e-01,-1.174955652442582626e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.092880192660210525e-01,-5.024748173706150567e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.810729980468750000e-01,9.517814908064359258e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.517814908064359258e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.181238837749762211e-01,-1.181238837749762211e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.142254654899037547e-01,-5.150417770538684437e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-3.194139194139200555e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.830730915069580078e-01,9.555962462806100177e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.555962462806100177e-02,-1.096742198825051418e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.187522023056941795e-01,-1.187522023056941795e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.191629117056685061e-01,-5.276087367588111476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-3.487179487179492554e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.850734233856201172e-01,9.594110017547841096e-02,-1.100556954299225509e-01,1.907061280613860654e-01,-1.907061280613860654e-01,9.594110017547841096e-02,-1.100556954299225509e-01,1.907061280613860654e-01,-1.907061280613860654e-01,1.193805208364121379e-01,-1.193805208364121379e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.241393066467537665e-01,-3.418473605497229784e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,-3.663003663003667754e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.870735168457031250e-01,9.632257572289582015e-02,-1.100556954299225509e-01,1.907288609411168234e-01,0.000000000000000000e+00,9.632257572289582015e-02,-1.100556954299225509e-01,1.907288609411168234e-01,0.000000000000000000e+00,1.200088393671300963e-01,-1.200088393671300963e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.290393021459461664e-01,-5.451146432929565577e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,-3.838827838827842953e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.890736103057861328e-01,9.708552681773063853e-02,-1.108186465247573693e-01,3.814577218822336468e-01,-3.814577218822336468e-01,9.708552681773063853e-02,-1.108186465247573693e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.206371578978480547e-01,-1.206371578978480547e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.356094636891771898e-01,-1.609470337194718326e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.007326007326003747e-01,-3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.910737037658691406e-01,9.746700236514804772e-02,-1.112001220721747785e-01,1.907288609411168234e-01,-1.907288609411168234e-01,9.746700236514804772e-02,-1.112001220721747785e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.212654764285660131e-01,-1.212654764285660131e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.312846835958918490e-01,-3.566222562237442162e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.065934065934062147e-01,-3.663003663003667754e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.930740356445312500e-01,9.822995345998286609e-02,-1.119630731670095969e-01,3.814122561227721309e-01,-3.814122561227721309e-01,9.822995345998286609e-02,-1.119630731670095969e-01,3.814122561227721309e-01,-3.814122561227721309e-01,1.218937949592839715e-01,-1.218937949592839715e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.378937938686799924e-01,-1.632313690891784574e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.479853479853478149e-01,-2.901098901098908556e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.950741291046142578e-01,9.861142900740027528e-02,-1.127260242618444153e-01,1.907288609411168234e-01,-3.814577218822336468e-01,9.861142900740027528e-02,-1.127260242618444153e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.225221134900019299e-01,-1.225221134900019299e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.335315630729976277e-01,-1.605018562290005946e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,-2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.970744609832763672e-01,9.937438010223509366e-02,-1.134889753566792336e-01,3.814122561227721309e-01,-3.814122561227721309e-01,9.937438010223509366e-02,-1.134889753566792336e-01,3.814122561227721309e-01,-3.814122561227721309e-01,1.231504320207198883e-01,-1.231504320207198883e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.401406733500756729e-01,-1.578487427873298543e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.245421245421244549e-01,-2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.990745544433593750e-01,9.975585564965250285e-02,-1.142519264515140520e-01,1.907288609411168234e-01,-3.814577218822336468e-01,9.975585564965250285e-02,-1.142519264515140520e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.237787505514378467e-01,-1.237787505514378467e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.357784425619428248e-01,-1.551192299010040188e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.655677655677653348e-01,-2.549450549450558157e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.010748863220214844e-01,1.001373311970699120e-01,-1.150148775463488704e-01,1.907061280613860654e-01,-3.814122561227721309e-01,1.001373311970699120e-01,-1.150148775463488704e-01,1.907061280613860654e-01,-3.814122561227721309e-01,1.244070690821558051e-01,-1.244070690821558051e-01,3.141592653589861395e-01,-3.141592653589861395e-01,6.407548375064209267e-01,-1.524661164257956614e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205127750e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.030749797821044922e-01,1.009002822919047304e-01,-1.157778286411836888e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.009002822919047304e-01,-1.157778286411836888e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.250353876128737773e-01,-1.250353876128737773e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.472875483675053943e-01,-1.497366034958336201e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.538461538461536549e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.050750732421875000e-01,1.012817578393221396e-01,-1.165407797360185072e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.012817578393221396e-01,-1.165407797360185072e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.256637061435917357e-01,-1.256637061435917357e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.429627683064698118e-01,-1.470445412389764783e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.070751667022705078e-01,1.020447089341569580e-01,-1.173037308308533255e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.020447089341569580e-01,-1.173037308308533255e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.262920246743096941e-01,-1.262920246743096941e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.495329298915873295e-01,-1.443524789490790994e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090752601623535156e-01,1.028076600289917764e-01,-1.173037308308533255e-01,3.814577218822336468e-01,0.000000000000000000e+00,1.028076600289917764e-01,-1.173037308308533255e-01,3.814577218822336468e-01,0.000000000000000000e+00,1.269203432050276525e-01,-1.269203432050276525e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.468408651975952495e-01,-5.383949859357528567e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.772893772893770148e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.110753536224365234e-01,1.031891355764091855e-01,-1.176852063782707347e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.031891355764091855e-01,-1.176852063782707347e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.275486617357456109e-01,-1.275486617357456109e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.425160851756039904e-01,-3.525946608068597499e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.421245421245419749e-01,-2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.130754470825195312e-01,1.035706111238265947e-01,-1.180666819256881439e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.035706111238265947e-01,-1.180666819256881439e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.281769802664635693e-01,-1.281769802664635693e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.474535314603535596e-01,-3.575321093397221262e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.362637362637361349e-01,-2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.150755405426025391e-01,1.043335622186614131e-01,-1.188296330205229623e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.043335622186614131e-01,-1.188296330205229623e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.288052987971815277e-01,-1.288052987971815277e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.540236931062580084e-01,-1.641022731652252986e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.831501831501828548e-01,-2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.170756340026855469e-01,1.047150377660788223e-01,-1.192111085679403715e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.047150377660788223e-01,-1.192111085679403715e-01,1.907288609411168234e-01,-1.907288609411168234e-01,1.294336173278994861e-01,-1.294336173278994861e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.496989131370867199e-01,-3.597774953010191012e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.890109890109886948e-01,-2.666666666666674956e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.190757274627685547e-01,1.054779888609136407e-01,-1.199740596627751898e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.054779888609136407e-01,-1.199740596627751898e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.300619358586174446e-01,-1.300619358586174446e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.562690748231812421e-01,-1.663476590113255327e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186813186813186149e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210758209228515625e-01,1.062409399557484591e-01,-1.207370107576100082e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.062409399557484591e-01,-1.207370107576100082e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.306902543893354030e-01,-1.306902543893354030e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.535770102404068638e-01,-1.636555963661212587e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.597069597069594948e-01,-2.432234432234423593e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.230759143829345703e-01,1.070038910505832774e-01,-1.214999618524448266e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.070038910505832774e-01,-1.214999618524448266e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.313185729200533614e-01,-1.313185729200533614e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.508849456816843571e-01,-1.609635336524473104e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.069597069597069350e-01,-2.197802197802189994e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.250760078430175781e-01,1.077668421454180958e-01,-1.218814373998622358e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.077668421454180958e-01,-1.218814373998622358e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.319468914507713198e-01,-1.319468914507713198e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.481928811493318676e-01,-3.566387555224181938e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.010989010989010950e-01,-2.080586080586073194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.270761013031005859e-01,1.081483176928355050e-01,-1.226443884946970542e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.081483176928355050e-01,-1.226443884946970542e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.325752099814892782e-01,-1.325752099814892782e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.438681013008995535e-01,-1.632089189489605019e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.893772893772894150e-01,-1.963369963369956395e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.290761947631835938e-01,1.089112687876703234e-01,-1.234073395895318725e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.089112687876703234e-01,-1.234073395895318725e-01,3.814577218822336468e-01,-3.814577218822336468e-01,1.332035285122072366e-01,-1.332035285122072366e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.504382631163394990e-01,-1.605168560020509005e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.717948717948718951e-01,-2.256410256410248394e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.310762882232666016e-01,1.092927443350877326e-01,-1.241702906843666909e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.092927443350877326e-01,-1.241702906843666909e-01,1.907288609411168234e-01,-3.814577218822336468e-01,1.338318470429251950e-01,-1.338318470429251950e-01,3.141592653589792006e-01,-3.141592653589792006e-01,6.461134833278947553e-01,-1.578247929684994943e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.304029304029302949e-01,-1.846153846153839595e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.330763816833496094e-01,1.100556954299225509e-01,-1.245517662317841001e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.100556954299225509e-01,-1.245517662317841001e-01,3.814577218822336468e-01,-1.907288609411168234e-01,1.344601655736431534e-01,-1.344601655736431534e-01,3.141592653589792006e-01,-3.141592653589792006e-01,4.526836452063598415e-01,-3.535000145011046868e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.835164835164835750e-01,-1.670329670329664395e-01,0.000000000000000000e+00,0.000000000000000000e+00
