time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,pos_filt1,pos_filt2,vel_filt1,vel_filt2,pos_des1,pos_des2,vel_des1,vel_des2,tau_con1,tau_con2,tau_fric1,tau_fric2,tau_meas1,tau_meas2,tau_des1,tau_des2
4.541046357154846191e+01,-6.294346532387251614e-03,5.384527351796748462e-01,-4.577383534358543948e-01,-4.577383534358543948e-01,-6.294346532387251614e-03,5.384527351796748462e-01,-4.577383534358543948e-01,-4.577383534358543948e-01,-5.363199682529000249e-03,5.516417225217760123e-01,-7.453664947474009095e-01,-3.987979965672020510e-01,-1.251272121385053615e-01,3.244205206405611497e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.809523809523795990e-02,2.842490842490850156e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.541379737854003906e+01,-7.820248722056888369e-03,5.373083085374226187e-01,-4.577056180891165282e-01,-3.432792135668373823e-01,-7.820248722056888369e-03,5.373083085374226187e-01,-4.577056180891165282e-01,-3.432792135668373823e-01,-7.853782636912999895e-03,5.503065949191970896e-01,-7.489837155498969556e-01,-4.022794812058470559e-01,-1.480242133854232089e-01,2.489296853688886257e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.465201465201459996e-02,3.018315018315025355e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.541713094711303711e+01,-9.727626459143934312e-03,5.357824063477529819e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-9.727626459143934312e-03,5.357824063477529819e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-1.035642445286199913e-02,5.489598593137370308e-01,-7.526017770386640438e-01,-4.057627822357469660e-01,-9.482356641666919717e-02,3.181866243786427573e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.326007326007299980e-02,3.311355311355317355e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.542046451568603516e+01,-1.163500419623098026e-02,5.342565041580833451e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-1.163500419623098026e-02,5.342565041580833451e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-1.287112781717100231e-02,5.476015097042919999e-01,-7.562206098950250421e-01,-4.092478675017049983e-01,-1.105871926234178876e-01,3.185105109832188086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,2.959706959706966956e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.542379832267761230e+01,-1.316090638590061701e-02,5.323491264209962992e-01,-4.577056180891165282e-01,-5.721320226113956187e-01,-1.316090638590061701e-02,5.323491264209962992e-01,-4.577056180891165282e-01,-5.721320226113956187e-01,-1.539789518549499955e-02,5.462315401970589956e-01,-7.598401447501790251e-01,-4.127347047710060446e-01,-2.029483664430933310e-01,3.948596698158103324e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025641025641021997e-01,3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.542713189125061035e+01,-1.468680857557025377e-02,5.308232242313266624e-01,-4.577383534358543948e-01,-4.577383534358543948e-01,-1.468680857557025377e-02,5.308232242313266624e-01,-4.577383534358543948e-01,-4.577383534358543948e-01,-1.793672878217199979e-02,5.448499450058179594e-01,-7.634603121824820038e-01,-4.162232617286150127e-01,-2.268383281029978105e-01,3.260370897373850996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.142857142857138797e-01,3.369963369963375754e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.543046545982360840e+01,-1.621271076523989052e-02,5.289158464942396165e-01,-4.577383534358543948e-01,-5.721729417948180352e-01,-1.621271076523989052e-02,5.289158464942396165e-01,-4.577383534358543948e-01,-5.721729417948180352e-01,-2.048763060004499606e-02,5.434567184522020034e-01,-7.670810427228860195e-01,-4.197135059821439640e-01,-2.510255221629461020e-01,4.019081511431551457e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.318681318681313996e-01,3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.543379902839660645e+01,-1.812008850232693646e-02,5.266269932097351614e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-1.812008850232693646e-02,5.266269932097351614e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-2.305060240032399607e-02,5.420518549659369967e-01,-7.707022668527769849e-01,-4.232054050603510365e-01,-1.991809788699812900e-01,4.851600027442667384e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,3.487179487179492554e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.543713259696960449e+01,-1.964599069199657322e-02,5.247196154726481154e-01,-4.577383534358543948e-01,-5.721729417948180352e-01,-1.964599069199657322e-02,5.247196154726481154e-01,-4.577383534358543948e-01,-5.721729417948180352e-01,-2.562564571239700495e-02,5.406353490851329990e-01,-7.743239150072079857e-01,-4.266989264134710136e-01,-2.925598515040507275e-01,4.232027153387544205e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.544046616554260254e+01,-2.155336842908361916e-02,5.224307621881436603e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-2.155336842908361916e-02,5.224307621881436603e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-2.821276183370599946e-02,5.392071954565139658e-01,-7.779459175776269886e-01,-4.301940374150549640e-01,-2.412400734845256134e-01,5.059579992399824144e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670329670329664395e-01,4.014652014652018153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.544379997253417969e+01,-2.307927061875325592e-02,5.209048599984740235e-01,-4.577056180891165282e-01,-4.577056180891165282e-01,-2.307927061875325592e-02,5.209048599984740235e-01,-4.577056180891165282e-01,-4.577056180891165282e-01,-3.081195182958099826e-02,5.377673888356989673e-01,-7.815682049074620386e-01,-4.336907053577309656e-01,-3.351806496826121307e-01,3.671883001727856977e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,3.780219780219784553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.544713354110717773e+01,-2.498664835584030186e-02,5.186160067139695684e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-2.498664835584030186e-02,5.186160067139695684e-01,-5.721729417948180352e-01,-6.866075301537816200e-01,-3.342321653308900214e-02,5.363159240874629807e-01,-7.851907072980250923e-01,-4.371888974584070553e-01,-2.843487749707446777e-01,5.181327904485186764e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,4.190476190476193352e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545046710968017578e+01,-2.689402609292734780e-02,5.170901045242999317e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-2.689402609292734780e-02,5.170901045242999317e-01,-5.721729417948180352e-01,-4.577383534358543948e-01,-3.604655654490199895e-02,5.348527961859760316e-01,-7.888133550102091052e-01,-4.406885808578839825e-01,-3.024768439485612248e-01,3.788895755522506126e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139194139194131594e-01,3.721611721611726153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545380067825317383e+01,-2.880140383001439375e-02,5.151827267872128857e-01,-5.721729417948180352e-01,-5.721729417948180352e-01,-2.880140383001439375e-02,5.151827267872128857e-01,-5.721729417948180352e-01,-5.721729417948180352e-01,-3.868197223315700262e-02,5.333780002150769750e-01,-7.924360782612439591e-01,-4.441897226168610158e-01,-3.208643377771880356e-01,4.530256968702486842e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,4.249084249084251752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545713424682617188e+01,-3.109025711451884888e-02,5.136568245975432490e-01,-6.866075301537816200e-01,-4.577383534358543948e-01,-3.109025711451884888e-02,5.136568245975432490e-01,-6.866075301537816200e-01,-4.577383534358543948e-01,-4.132946373330999290e-02,5.318915313685300683e-01,-7.960588072296219675e-01,-4.476922897211629837e-01,-2.632155019594939471e-01,3.819544327965472275e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.256410256410248394e-01,3.428571428571434154e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.546046781539916992e+01,-3.337911039902330401e-02,5.125123979552910214e-01,-6.866075301537816200e-01,-3.433037650768908100e-01,-3.337911039902330401e-02,5.125123979552910214e-01,-6.866075301537816200e-01,-3.433037650768908100e-01,-4.398903094802099345e-02,5.303933849502689979e-01,-7.996814720567819723e-01,-4.511962490816759930e-01,-2.744903795643418576e-01,3.030072702028191456e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.373626373626365194e-01,4.073260073260076553e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.546380138397216797e+01,-3.643091477836257752e-02,5.113679713130387938e-01,-9.154767068717087897e-01,-3.433037650768908100e-01,-3.643091477836257752e-02,5.113679713130387938e-01,-9.154767068717087897e-01,-3.433037650768908100e-01,-4.666067354702201075e-02,5.288835563746530077e-01,-8.033040028437550273e-01,-4.547015675292140346e-01,-1.334325024734839826e-01,2.924796121574427810e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,3.545787545787550954e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.546713495254516602e+01,-3.948271915770185103e-02,5.102235446707865663e-01,-9.154767068717087897e-01,-3.433037650768908100e-01,-3.948271915770185103e-02,5.102235446707865663e-01,-9.154767068717087897e-01,-3.433037650768908100e-01,-4.934439096697900567e-02,5.273620411667410135e-01,-8.069263296568069954e-01,-4.582082118210210053e-01,-1.299626315969551749e-01,2.817061491626938197e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,3.135531135531142155e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.547046852111816406e+01,-4.253452353704112454e-02,5.094605935759517479e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-4.253452353704112454e-02,5.094605935759517479e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-5.204018241140000861e-02,5.258288349625119817e-01,-8.105483825291800448e-01,-4.617161486407779791e-01,-1.267489046236696948e-01,1.943920688488128545e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,3.076923076923083755e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.547380208969116211e+01,-4.558632791638039805e-02,5.086976424811169295e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-4.558632791638039805e-02,5.086976424811169295e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-5.474804685050700670e-02,5.242839335091360464e-01,-8.141700914561978975e-01,-4.652253445927510556e-01,-1.237906764672255244e-01,1.754983656161207273e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.377289377289372396e-01,2.783882783882791756e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.547713565826416016e+01,-4.901960784313708075e-02,5.079346913862821111e-01,-1.029911295230672375e+00,-2.288691767179271974e-01,-4.901960784313708075e-02,5.079346913862821111e-01,-1.029911295230672375e+00,-2.288691767179271974e-01,-5.746798302110800449e-02,5.227273326652270846e-01,-8.177913864028909519e-01,-4.687357662087779375e-01,-4.479217916996981741e-02,1.563597350964432697e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,2.608058608058616556e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.548046922683715820e+01,-5.245288776989376345e-02,5.071717402914472927e-01,-1.029911295230672375e+00,-2.288691767179271974e-01,-5.245288776989376345e-02,5.071717402914472927e-01,-1.029911295230672375e+00,-2.288691767179271974e-01,-6.019998942652700358e-02,5.211590284010769736e-01,-8.214121973032650903e-01,-4.722473799455060295e-01,-3.471345689215912800e-02,1.369764698924159363e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,2.139194139194131594e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.548380279541015625e+01,-5.512321660181562777e-02,5.064087891966124744e-01,-8.010421185127452048e-01,-2.288691767179271974e-01,-5.512321660181562777e-02,5.064087891966124744e-01,-8.010421185127452048e-01,-2.288691767179271974e-01,-6.294406433646300425e-02,5.195790167989239317e-01,-8.250324540601569057e-01,-4.757601521850949311e-01,-1.774784886899666569e-01,1.173488604966464732e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.553113553113547596e-01,2.021978021978014795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.548713636398315430e+01,-5.817502098115490128e-02,5.060273136491950652e-01,-9.154767068717087897e-01,-1.144345883589635987e-01,-5.817502098115490128e-02,5.060273136491950652e-01,-9.154767068717087897e-01,-1.144345883589635987e-01,-6.570020578692800650e-02,5.179872940531760062e-01,-8.286520865472210007e-01,-4.792740492356620807e-01,-1.068700764531233249e-01,2.118208959172418471e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.494505494505489196e-01,1.728937728937722795e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.549046993255615234e+01,-6.046387426565935641e-02,5.052643625543602468e-01,-6.866075301537816200e-01,-2.288691767179271974e-01,-6.046387426565935641e-02,5.052643625543602468e-01,-6.866075301537816200e-01,-2.288691767179271974e-01,-6.846841158011199302e-02,5.163838564706860756e-01,-8.322710246100930576e-01,-4.827890373310499417e-01,-2.577696968228083696e-01,6.973226833741630326e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,1.611721611721605996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.549380350112915039e+01,-6.313420309758122073e-02,5.041199359121080192e-01,-8.010421185127452048e-01,-3.433037650768908100e-01,-6.313420309758122073e-02,5.041199359121080192e-01,-8.010421185127452048e-01,-3.433037650768908100e-01,-7.124867928432800090e-02,5.147687004709690095e-01,-8.358891980697670254e-01,-4.863050826340589716e-01,-1.952945734535340150e-01,1.256684884098196453e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.611721611721605996e-01,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.549713706970214844e+01,-6.580453192950308505e-02,5.033569848172732009e-01,-8.010421185127452048e-01,-2.288691767179271974e-01,-6.580453192950308505e-02,5.033569848172732009e-01,-8.010421185127452048e-01,-2.288691767179271974e-01,-7.404100623391000890e-02,5.131418225864590177e-01,-8.395065367182791283e-01,-4.898221512302349256e-01,-2.017359471392802805e-01,3.640082399028918281e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.963369963369956395e-01,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.550047063827514648e+01,-6.771190966659013100e-02,5.022125581750209733e-01,-5.721729417948180352e-01,-3.433037650768908100e-01,-6.771190966659013100e-02,5.022125581750209733e-01,-5.721729417948180352e-01,-3.433037650768908100e-01,-7.684538952911700027e-02,5.115032194627678885e-01,-8.431229703252158814e-01,-4.933402091343300211e-01,-3.610177884233500278e-01,9.185098477373263015e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.021978021978014795e-01,1.260073260073255597e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.550380420684814453e+01,-7.076371404592940451e-02,5.014496070801861549e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-7.076371404592940451e-02,5.014496070801861549e-01,-9.154767068717087897e-01,-2.288691767179271974e-01,-7.966182603607799284e-02,5.098528878588970414e-01,-8.467384286387489301e-01,-4.968592222909349876e-01,-1.543326933979800308e-01,2.097844196865178423e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.728937728937722795e-01,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.550713777542114258e+01,-7.305256733043385964e-02,5.003051804379339274e-01,-6.866075301537816200e-01,-3.433037650768908100e-01,-7.305256733043385964e-02,5.003051804379339274e-01,-6.866075301537816200e-01,-3.433037650768908100e-01,-8.249031238670799515e-02,5.081908246474949875e-01,-8.503528413818181031e-01,-5.003791565682870202e-01,-3.064835467380546130e-01,5.706311115423930158e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.197802197802189994e-01,1.318681318681313996e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.551047134399414062e+01,-7.610437170977313315e-02,4.983978027008468814e-01,-9.154767068717087897e-01,-5.721729417948180352e-01,-7.610437170977313315e-02,4.983978027008468814e-01,-9.154767068717087897e-01,-5.721729417948180352e-01,-8.533084497862400419e-02,5.065170268151080180e-01,-8.539661382581139604e-01,-5.038999777645440936e-01,-1.689612617608182710e-01,1.957109895703044722e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.787545787545781195e-01,1.084249084249080397e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.551380515098571777e+01,-7.877470054169499747e-02,4.972533760585946538e-01,-8.009848316559539105e-01,-3.432792135668373823e-01,-7.877470054169499747e-02,4.972533760585946538e-01,-8.009848316559539105e-01,-3.432792135668373823e-01,-8.818341997509598906e-02,5.048314914623979188e-01,-8.575782489539970355e-01,-5.074216516080870543e-01,-2.453550567894473566e-01,4.417070770321970818e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.846153846153839595e-01,1.025641025641021997e-01,0.000000000000000000e+00,0.000000000000000000e+00
